mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
7068,C29H31O8Cl,HCOCl,29,31,8,0,1,542.1707456,541.16346913312,4.5,7,0.642857142857143,4,5,0,1,0.962461374350823,0.877588619585854,0.876341283321381,1.80372890783474,1.83340181910899,0.983815380259267,0.177704004736885
7070,C26H35O10Cl,HCOCl,26,35,10,0,1,542.191875,541.18459853312,4.6,7,0.657142857142857,4,6,0,0,0.769683404942043,0.709297494394646,0.707839012145996,1.73941485665273,1.78304649400525,0.975529725388983,-0.00866286993618997
7074,C27H39O9Cl,HCOCl,27,39,9,0,1,542.2282605,541.22098403312,3.2,7,0.457142857142857,3,2,0,0,0.600533639197238,0.44792900408265,0.433983474969864,1.65304246544838,1.78906224074308,0.923971468293801,0.00546226388910214
7092,C28H29O9Cl,HCOCl,28,29,9,0,1,544.1500102,543.14273373312,3.3,7,0.471428571428572,3,3,0,1,1.50529540039133,0.960715477574096,0.697159588336945,1.68884695530869,1.80614976969082,0.935053661467837,0.120890324330612
7094,C25H33O11Cl,HCOCl,25,33,11,0,1,544.1711396,543.16386313312,4.5,6.9,0.652173913043478,4,5,0,0,0.485145310172811,0.389536085041229,0.381460070610046,1.72128568799235,1.76723009860143,0.974002021216455,0.00971000902042301
7097,C26H37O10Cl,HCOCl,26,37,10,0,1,544.2075251,543.20024863312,4.2,7,0.6,4,2,0,0,0.371714039822109,0.27476355535192,0.263469010591507,1.69250324938912,1.78341480484232,0.949023886531411,0.00536485744093578
7099,C27H41O9Cl,HCOCl,27,41,9,0,1,544.2439106,543.23663413312,3.1,7,0.442857142857143,3,1,0,0,0.395113085513003,0.228104651085028,0.174992322921753,1.61198249459267,1.7893594406778,0.900871260377991,-0.00165085051244215
7118,C27H27O10Cl,HCOCl,27,27,10,0,1,546.1292747,545.12199823312,3.7,7,0.528571428571429,3,7,0,0,2.1065990163479,1.14065020217424,0.81204354763031,1.31207677465864,1.73396533774212,0.756691466720525,0.157261394226931
7121,C31H27O7Cl,HCOCl,31,27,7,0,1,546.1445309,545.13725443312,2.4,6.9,0.347826086956522,2,4,0,0,1.17868875421118,0.747378713703678,0.65625,1.33434275258332,1.85156910959631,0.720655116607689,0.255075902839221
7122,C36H28OCl2,HCOCl,36,28,1,0,2,546.1517209,545.14444443312,6.4,7.9,0.810126582278481,6,4,0,0,1.91044078208506,1.04384240448215,0.797976493835449,2.43433442455716,2.5737984708976,0.945813921362772,0.413453008203734
7124,C35H27O4Cl,HCOCl,35,27,4,0,1,546.159787,545.15251053312,4.6,6.8,0.676470588235294,4,6,1,0,1.50440474227071,0.819711745648926,0.694543421268463,1.78208625153638,1.92817573796492,0.924234350867455,0.067048876044807
7125,C28H31O9Cl,HCOCl,28,31,9,0,1,546.1656603,545.15838383312,3.5,7,0.5,3,5,0,1,1.95867209590506,1.17640136969581,0.91239720582962,1.6901567322202,1.80642130959313,0.935638172138748,0.0102736540634823
7126,C32H31O6Cl,HCOCl,32,31,6,0,1,546.1809164,545.17363993312,3.5,7,0.5,3,5,0,0,1.55123544298112,0.975669856015162,0.873333036899567,1.44843437173404,1.88064176973421,0.770180900501185,0.188061408161892
7140,C25H21O12Cl,HCOCl,25,21,12,0,1,548.0721538,547.06487733312,2.1,6.9,0.304347826086957,2,1,0,0,0.860371757065877,0.551417868428394,0.440537512302399,1.27280847076327,1.69721382367425,0.7499399621951,-0.989118736048151
7142,C30H25O8Cl,HCOCl,30,25,8,0,1,548.1237954,547.11651893312,2.2,6.8,0.323529411764706,2,2,0,0,1.70367996569257,1.06208741044441,0.953726232051849,1.01628145948052,1.77149528206792,0.573685670951485,0.382138136972154
7143,C23H29O13Cl,HCOCl,23,29,13,0,1,548.1296687,547.12239223312,3.2,6.9,0.463768115942029,3,2,0,0,0.385366645874456,0.242165849589459,0.213964760303497,1.56871949136257,1.72573867382016,0.909013348985217,-0.0311927532965251
7144,C34H25O5Cl,HCOCl,34,25,5,0,1,548.1390516,547.13177513312,4.7,6.9,0.681159420289855,4,7,0,0,1.64486546628177,0.947695871379468,0.836178362369537,1.77010002161842,1.91171907749958,0.925920571935499,0.121582829958275
7145,C27H29O10Cl,HCOCl,27,29,10,0,1,548.1449248,547.13764833312,2.4,7,0.342857142857143,2,4,0,0,2.02468088106252,1.18385170930458,0.888254702091217,1.29536008485593,1.72762025147676,0.749794454972763,0.0834794630095847
7148,C28H33O9Cl,HCOCl,28,33,9,0,1,548.1813103,547.17403383312,2.5,7,0.357142857142857,2,5,0,1,2.06795478321146,1.21566561475144,0.938001155853271,1.30663584871218,1.74285821884405,0.74970863067611,0.0286362105508854
7155,C26H41O10Cl,HCOCl,26,41,10,0,1,548.2388252,547.23154873312,2.1,7,0.3,2,1,0,0,0.934058672864921,0.623357267295888,0.548861503601074,1.31995779275894,1.76504944614135,0.747830490326806,-0.0128873798816482
7169,C29H20O7Cl2,HCOCl,29,20,7,0,2,550.0586083,549.05133183312,3.1,8.2,0.378048780487805,3,1,0,0,1.86452303826809,1.08476052015704,0.995137929916382,1.64625024609268,2.35698147024959,0.698457016685136,0.544476923608254
7173,C27H28O8Cl2,HCOCl,27,28,8,0,2,550.1161232,549.10884673312,2.4,8.2,0.292682926829268,2,4,0,0,2.10299643641338,1.18708998166501,0.937237977981567,1.10237299650908,2.29207827197388,0.480949106314655,-0.45912995198504
7174,C33H23O6Cl,HCOCl,33,23,6,0,1,550.1183161,549.11103963312,4.6,6.8,0.676470588235294,4,6,0,1,1.75171284377575,0.993130502627325,0.8892862200737,1.42137733648997,1.89249532471877,0.751059893213312,0.283462227204661
7175,C20H32O13Cl2,HCOCl,20,32,13,0,2,550.1219964,549.11471993312,4.6,8.2,0.560975609756098,4,6,0,0,0.836555289570242,0.443967093094974,0.312638878822327,2.02831995300949,2.21186881838366,0.917016387297187,-0.35601204835409
7180,C35H31O4Cl,HCOCl,35,31,4,0,1,550.1910872,549.18381073312,3.5,6.9,0.507246376811594,3,5,0,0,1.21480146097019,0.711336765321814,0.616694629192352,1.77633135952055,1.92880994488951,0.92094680672248,0.06642632673174
7181,C28H35O9Cl,HCOCl,28,35,9,0,1,550.1969604,549.18968393312,2.5,7,0.357142857142857,2,5,0,0,2.01747018552851,1.17715010068105,0.887516558170319,1.30284041166306,1.74308824480977,0.74743227460939,0.0284659222723633
7193,C28H18O8Cl2,HCOCl,28,18,8,0,2,552.0378729,551.03059643312,2.1,8.2,0.25609756097561,2,1,0,0,0.66636259900406,0.376487242930625,0.302840411663055,1.63991552591324,2.33510905364528,0.702286483516993,0.570585339568339
7199,C25H25O12Cl,HCOCl,25,25,12,0,1,552.1034539,551.09617743312,2.4,6.9,0.347826086956522,2,4,0,0,1.99856321862899,1.16761419694358,0.849122166633606,1.27783963200636,1.69767387676984,0.75270029744329,-0.000158190421707531
7201,C29H25O9Cl,HCOCl,29,25,9,0,1,552.1187101,551.11143363312,3.4,7,0.485714285714286,3,4,0,0,1.34681907633785,0.778540822682158,0.681276619434357,1.35364876221865,1.82400443218648,0.742130193508356,0.221032591547432
7203,C33H25O6Cl,HCOCl,33,25,6,0,1,552.1339662,551.12668973312,3.6,6.9,0.521739130434783,3,6,0,1,1.54713918268681,0.957370866399183,0.869617104530334,1.33693077100907,1.88957651762757,0.707529310687892,0.0976868268600063
7204,C26H29O11Cl,HCOCl,26,29,11,0,1,552.1398394,551.13256293312,2.5,7,0.357142857142857,2,5,0,0,2.02084277174436,1.18238149947241,0.877920687198639,1.28454428561963,1.71286542480811,0.749938825908366,-0.000146749051021006
7206,C30H29O8Cl,HCOCl,30,29,8,0,1,552.1550956,551.14781913312,4.4,7,0.628571428571429,4,4,0,0,1.47431522409897,0.990238127090661,0.931879162788391,1.76908949785866,1.8525647475617,0.954940711350084,0.20985062027192
7208,C27H33O10Cl,HCOCl,27,33,10,0,1,552.1762249,551.16894843312,3.5,7,0.5,3,5,0,0,1.87766912416555,1.10736551577855,0.807231366634369,1.67738784244284,1.79080261324998,0.936668190023851,0.0460129359678356
7211,C28H37O9Cl,HCOCl,28,37,9,0,1,552.2126104,551.20533393312,4.2,7,0.6,4,2,0,0,1.85906994424295,1.04438662471391,0.728872656822205,1.6824533973122,1.81323797255754,0.9278723602612,0.108715044866018
7212,C39H33OCl,HCOCl,39,33,1,0,1,552.2219934,551.21471693312,3.3,6.7,0.492537313432836,3,3,1,0,1.74429375189357,0.988454842854463,0.849940419197083,1.43550013471395,1.99963162548374,0.71788229212802,0.173024676916009
7214,C29H41O8Cl,HCOCl,29,41,8,0,1,552.248996,551.24171953312,2.1,7,0.3,2,1,0,0,1.77994991058949,1.00730676213928,0.686343908309937,1.31365609169006,1.75857941841241,0.746998445413396,0.0218611886597459
7227,C28H23O10Cl,HCOCl,28,23,10,0,1,554.0979746,553.09069813312,2.2,7,0.314285714285714,2,2,0,0,1.54533190699294,0.939080116713155,0.823646366596222,1.01414803043008,1.74240868305787,0.582037980119727,0.202268314378243
7229,C32H23O7Cl,HCOCl,32,23,7,0,1,554.1132308,553.10595433312,2.4,6.8,0.352941176470588,2,4,0,1,1.25484921969473,0.776143475219786,0.67836982011795,1.33434275258332,1.869779038243,0.713636598385009,0.350345946719011
7230,C25H27O12Cl,HCOCl,25,27,12,0,1,554.119104,553.11182753312,2.3,6.9,0.333333333333333,2,3,0,0,1.93976073316298,1.12557525624745,0.790319681167603,1.27349854982458,1.69790390273556,0.750041594093044,0.017854955354072
7232,C29H27O9Cl,HCOCl,29,27,9,0,1,554.1343601,553.12708363312,3.3,7,0.471428571428572,3,3,0,0,0.558504947111942,0.332512209857445,0.259120345115662,1.63671924150549,1.82462052046321,0.897018981837373,0.209204385879198
7233,C22H31O14Cl,HCOCl,22,31,14,0,1,554.1402333,553.13295683312,4.4,6.9,0.63768115942029,4,4,0,0,1.04121232125908,0.824651356909425,0.8069708943367,1.60071322869044,1.72003758314531,0.930626891165555,-0.334897924807512
7234,C26H38O4Cl4,HCOCl,26,38,4,0,4,554.1524204,553.14514393312,4.5,9.3,0.483870967741936,4,5,1,0,2.6695580817759,1.29913273646656,1,1.76820734236389,3.0867461176822,0.572838605752138,-0.445248948169274
7235,C26H31O11Cl,HCOCl,26,31,11,0,1,554.1554895,553.14821303312,3.3,7,0.471428571428572,3,3,0,0,1.76485552988015,1.04291060749098,0.718791127204895,1.64275059639476,1.77489718911238,0.925546902925851,-0.012747543748923
7237,C24H36O10Cl2,HCOCl,24,36,10,0,2,554.1685527,553.16127623312,4.3,8.3,0.518072289156627,4,3,0,0,1.66648734919727,0.955066642740318,0.826365053653717,1.95003019995056,2.26476583676413,0.861029501724003,-0.492469016380028
7239,C27H35O10Cl,HCOCl,27,35,10,0,1,554.191875,553.18459853312,3.3,7,0.471428571428572,3,3,0,0,1.5153151883278,0.905784378245469,0.707975268363953,1.65421799942851,1.79109577625059,0.923578750708346,-0.00156783569668513
7240,C28H39O9Cl,HCOCl,28,39,9,0,1,554.2282605,553.22098403312,4.1,7,0.585714285714286,4,1,0,0,1.41927217028569,0.804925672435449,0.697159588336945,1.68116466328502,1.81353766040411,0.927008410131613,0.00962097617702618
7256,C25H29O12Cl,HCOCl,25,29,12,0,1,556.134754,555.12747753312,3.3,6.9,0.478260869565218,3,3,0,0,1.54797344258986,0.9368148589053,0.729606807231903,1.62878035777248,1.7591238344321,0.925904320032309,-0.00146939692037957
7257,C26H33O11Cl,HCOCl,26,33,11,0,1,556.1711396,555.16386313312,4.4,7,0.628571428571429,4,4,0,0,1.15019671223126,0.785014694613028,0.718791127204895,1.7342962815892,1.78611418697983,0.970988469959888,0.0163740856354908
7258,C24H38O10Cl2,HCOCl,24,38,10,0,2,556.1842028,555.17692633312,4.3,8.3,0.518072289156627,4,3,0,0,1.69712405651808,0.869066895367188,0.581225872039795,2.03556619491428,2.29381420777645,0.887415461990487,-0.622373041180478
7260,C27H37O10Cl,HCOCl,27,37,10,0,1,556.2075251,555.20024863312,5.4,7,0.771428571428571,5,4,0,0,1.05060631618835,0.715954410292307,0.601409673690796,1.76755217753816,1.80903153226245,0.977070960906684,0.0163843595198175
7263,C28H41O9Cl,HCOCl,28,41,9,0,1,556.2439106,555.23663413312,3,7,0.428571428571429,3,0,0,0,0.52364248491358,0.395550996642713,0.382162094116211,1.622798204422,1.80791974847671,0.897605220469168,0.0163946322623716
7280,C24H27O13Cl,HCOCl,24,27,13,0,1,558.1140186,557.10674213312,3.2,6.9,0.463768115942029,3,2,0,0,1.03271923819557,0.760725920571518,0.740422487258911,1.57953530550003,1.74348243384156,0.905965712553642,-0.0083982325986584
7281,C36H24O2Cl2,HCOCl,36,24,2,0,2,558.1153354,557.10805893312,6.6,8.1,0.814814814814815,6,6,0,0,1.97178434208035,1.03685724237907,0.760254085063934,2.09645446634386,2.57609893381596,0.813809764378263,0.41142672570319
7282,C28H27O10Cl,HCOCl,28,27,10,0,1,558.1292747,557.12199823312,3.3,7,0.471428571428572,3,3,0,0,1.56716048391536,0.777454905869465,0.533225834369659,1.32009379914962,1.74932329612784,0.754631120543395,0.199153936977806
7288,C27H39O10Cl,HCOCl,27,39,10,0,1,558.2231751,557.21589863312,5.1,7,0.728571428571429,5,1,0,0,0.569873890141025,0.369205721405853,0.316306561231613,1.72513062972575,1.8094023312442,0.953425669867188,-0.00150552517839159
7290,C28H43O9Cl,HCOCl,28,43,9,0,1,558.2595606,557.25228413312,3,7,0.428571428571429,3,0,0,0,0.651583378086798,0.419745099826485,0.372982144355774,1.622798204422,1.80821943690535,0.897456454289261,0.0164505391729347
7299,C31H25O8Cl,HCOCl,31,25,8,0,1,560.1237954,559.11651893312,2.1,6.9,0.304347826086957,2,1,0,0,1.55132611363661,0.768750133182448,0.559327185153961,1.01740431971848,1.78700736013707,0.569334151841682,0.523275687754947
7300,C24H29O13Cl,HCOCl,24,29,13,0,1,560.1296687,559.12239223312,3.2,6.9,0.463768115942029,3,2,0,0,0.538900061044842,0.374893481359913,0.354463040828705,1.57953530550003,1.74371245980728,0.905846199937461,-0.0373675046324529
7302,C35H25O5Cl,HCOCl,35,25,5,0,1,560.1390516,559.13177513312,4.7,6.9,0.681159420289855,4,7,0,1,2.11446570977569,1.14263570131069,0.839122891426086,1.78515572741162,1.93153906287625,0.924214147009455,0.118973437996689
7306,C26H37O11Cl,HCOCl,26,37,11,0,1,560.2024397,559.19516323312,3.3,7,0.471428571428572,3,3,0,0,0.443581264233217,0.264651868789716,0.215497493743896,1.60116669535637,1.77560563315637,0.901758062408308,-0.0373401093729829
7314,C30H20O7Cl2,HCOCl,30,20,7,0,2,562.0586083,561.05133183312,2,8.2,0.24390243902439,2,0,0,0,2.48956326767802,1.26257951783994,0.994790613651276,1.00520938122645,2.31429417431355,0.434348144839716,0.461536699682653
7320,C28H28O8Cl2,HCOCl,28,28,8,0,2,562.1161232,561.10884673312,2.5,8.2,0.304878048780488,2,5,0,0,2.09068001108244,1.17108739548891,0.911954045295715,1.10237299650908,2.31326691573486,0.476543795707588,-0.555335062235282
7321,C34H23O6Cl,HCOCl,34,23,6,0,1,562.1183161,561.11103963312,4.6,6.8,0.676470588235294,4,6,0,1,2.26873138546944,1.16537524373804,0.844177544116974,1.42672921728808,1.91212360572536,0.746149052820705,0.261288579170279
7322,C27H27O11Cl,HCOCl,27,27,11,0,1,562.1241894,561.11691293312,3.4,7,0.485714285714286,3,4,0,0,2.16348896035925,1.18901812446173,0.880988121032715,1.31245770049281,1.7351957836654,0.75637441771579,0.116982218542497
7323,C31H27O8Cl,HCOCl,31,27,8,0,1,562.1394455,561.13216903312,2.1,6.9,0.304347826086957,2,1,0,0,1.61277024715673,0.77071045001173,0.48657363653183,1.01740431971848,1.78700736013707,0.569334151841682,0.236202875396606
7325,C28H31O10Cl,HCOCl,28,31,10,0,1,562.1605749,561.15329843312,2.3,7,0.328571428571429,2,3,0,1,2.05456589208916,1.20521248488626,0.92441314458847,1.3064058215823,1.74320823675953,0.749426140855551,0.0456754205290727
7339,C29H18O8Cl2,HCOCl,29,18,8,0,2,564.0378729,563.03059643312,2,8.2,0.24390243902439,2,0,0,0,0.738324407953769,0.396685980743012,0.313656091690063,1.63991552591324,2.35756382951513,0.695597508488461,0.576185347667201
7344,C35H26O3Cl2,HCOCl,35,26,3,0,2,564.1259001,563.11862363312,3.4,8.2,0.414634146341464,3,4,0,0,2.22586116194725,1.12448397826539,0.816605508327484,1.25169952679425,2.42148634314071,0.516913725464492,0.311473886514799
7346,C27H29O11Cl,HCOCl,27,29,11,0,1,564.1398394,563.13256293312,2.5,7,0.357142857142857,2,5,0,0,2.04633491346613,1.2000390612125,0.909716725349426,1.29955026670359,1.72819318645634,0.751970483906559,0.0100878000717673
7347,C31H29O8Cl,HCOCl,31,29,8,0,1,564.1550956,563.14781913312,2.2,7,0.314285714285714,2,2,0,0,1.64461268938612,1.03532876689438,0.943645715713501,1.32107610581443,1.85370122489985,0.712669381704595,0.188152596884338
7361,C29H20O8Cl2,HCOCl,29,20,8,0,2,566.053523,565.04624653312,2,8.2,0.24390243902439,2,0,0,0,2.01820467412472,1.04486704799456,0.729436755180359,1.00486208917573,2.29531301406678,0.437788695057038,0.520973604790933
7369,C33H23O7Cl,HCOCl,33,23,7,0,1,566.1132308,565.10595433312,3.6,6.8,0.529411764705882,3,6,0,1,1.56837856094353,0.95314447182039,0.860122978687286,1.3587076603435,1.89379976526834,0.717450537940571,0.435747960447531
7372,C34H27O6Cl,HCOCl,34,27,6,0,1,566.1496163,565.14233983312,4.5,6.9,0.652173913043478,4,5,0,1,1.36372629739344,0.855343145715157,0.784555971622467,1.70700106990989,1.91471139783971,0.891518728010828,0.112893297901132
7373,C25H36O10Cl2,HCOCl,25,36,10,0,2,566.1685527,565.16127623312,3.5,8.3,0.421686746987952,3,5,0,0,1.48123220587149,0.932710695938828,0.868938565254211,1.81108267139643,2.30935504345689,0.784237433099681,-0.637100053518028
7376,C30H43O8Cl,HCOCl,30,43,8,0,1,566.264646,565.25736953312,2,7,0.285714285714286,2,0,0,0,1.73675181518774,0.97646732552326,0.675528109073639,1.32447189092636,1.77422816737089,0.746505954129341,0.0843718529964357
7385,C33H25O7Cl,HCOCl,33,25,7,0,1,568.1288808,567.12160433312,2.6,6.9,0.376811594202899,2,6,0,1,1.54302963684313,0.963282723928244,0.868407309055328,1.33536901255138,1.89022344723344,0.706460929000669,0.258212128080273
7387,C30H29O9Cl,HCOCl,30,29,9,0,1,568.1500102,567.14273373312,3.3,7,0.471428571428572,3,3,0,0,0.654311815509573,0.391725936158262,0.285310328006744,1.64776506670751,1.84370587591548,0.893724475379959,0.220880922530636
7391,C27H40O4Cl4,HCOCl,27,40,4,0,4,568.1680705,567.16079403312,4.3,9.3,0.462365591397849,4,3,0,0,2.68584281019866,1.30023443018797,1,1.78508345899172,3.11615286674351,0.572848488289087,-0.451931919789146
7395,C28H37O10Cl,HCOCl,28,37,10,0,1,568.2075251,567.20024863312,4.3,7,0.614285714285715,4,3,0,0,1.67378700943664,0.896247954580058,0.697159588336945,1.6824533973122,1.81653053045738,0.926190542411955,-0.00832864898269069
7397,C29H41O9Cl,HCOCl,29,41,9,0,1,568.2439106,567.23663413312,3.1,7,0.442857142857143,3,1,0,0,1.20263756124768,0.777618846209994,0.686343908309937,1.68110775575042,1.82663444720674,0.920330697979083,0.0269572923482517
7405,C25H27O13Cl,HCOCl,25,27,13,0,1,570.1140186,569.10674213312,3.2,6.9,0.463768115942029,3,2,0,0,1.48408736661077,0.930261647653526,0.729606807231903,1.62544497475028,1.76161051890813,0.922703944659546,0.0135237297466118
7406,C22H31O15Cl,HCOCl,22,31,15,0,1,570.135148,569.12787153312,2.3,6.9,0.333333333333333,2,3,0,0,0.438910809345543,0.330467819720391,0.319957792758942,1.24151141359471,1.65552521892823,0.749919964613072,-0.360778365962321
7407,C34H28O4Cl2,HCOCl,34,28,4,0,2,570.1364647,569.12918823312,3.3,8.2,0.402439024390244,3,3,0,0,2.73629502207041,1.32721331875678,0.993281722068787,1.6548538049683,2.46473688737024,0.671411952102503,0.102975684733357
7408,C26H31O12Cl,HCOCl,26,31,12,0,1,570.1504041,569.14312763312,3.3,7,0.471428571428572,3,3,0,0,1.49585376726463,0.904752313342398,0.718791127204895,1.64275059639476,1.77762512362096,0.924126563337794,0.0336433890809933
7411,C27H35O11Cl,HCOCl,27,35,11,0,1,570.1867896,569.17951313312,4.4,7,0.628571428571429,4,4,0,0,0.949455230031163,0.732818604969265,0.707975268363953,1.75184417259879,1.80541446083225,0.970327983188545,0.0160836788608845
7413,C28H39O10Cl,HCOCl,28,39,10,0,1,570.2231751,569.21589863312,4.2,7,0.6,4,2,0,0,1.09324843855575,0.718278624923243,0.59918999671936,1.64352134708315,1.81683021830395,0.904609209228926,0.0160937187369943
7430,C28H25O11Cl,HCOCl,28,25,11,0,1,572.1085393,571.10126283312,2.2,7,0.314285714285714,2,2,0,0,1.10804903227836,0.676386798787563,0.580138564109802,1.30571574275382,1.74309820472263,0.749077555823421,0.168342502601089
7434,C29H29O10Cl,HCOCl,29,29,10,0,1,572.1449248,571.13764833312,3.2,7,0.457142857142857,3,2,0,0,1.38751585083082,0.90272631209871,0.686343908309937,1.63694926747121,1.82761218375526,0.895676490899567,0.150849793505239
7436,C26H33O12Cl,HCOCl,26,33,12,0,1,572.1660542,571.15877773312,4.4,7,0.628571428571429,4,4,0,0,0.738915808964521,0.637711715881009,0.633575439453125,1.73519383266103,1.78954188479111,0.969630187149028,0.0159542335990758
7452,C35H23O6Cl,HCOCl,35,23,6,0,1,574.1183161,573.11103963312,4.6,6.9,0.666666666666667,4,6,0,1,2.41317790746689,1.19695543326794,0.859062969684601,1.42830383777618,1.93292098504025,0.738935449938446,0.323924378702005
7456,C33H31O7Cl,HCOCl,33,31,7,0,1,574.175831,573.16855453312,2.6,7,0.371428571428572,2,6,0,0,1.67632408509962,1.03779065518821,0.935244381427765,1.33561531559099,1.89046975027304,0.706499173233574,0.091682815972814
7457,C32H37O3Cl3,HCOCl,32,37,3,0,3,574.1808281,573.17355163312,3.5,9.5,0.368421052631579,3,5,0,0,2.84190685581416,1.45974125830719,0.979415118694305,1.46910763159394,3.16679434478283,0.463910021190432,-0.0256408835944051
7458,C26H35O12Cl,HCOCl,26,35,12,0,1,574.1817042,573.17442773312,5.5,7,0.785714285714286,5,5,0,0,1.32564674364403,0.773611747505867,0.644737720489502,1.7459151687799,1.79766204487532,0.971214346855162,0.016010136004938
7459,C37H31O4Cl,HCOCl,37,31,4,0,1,574.1910872,573.18381073312,3.7,7,0.528571428571429,3,7,0,0,1.39338528481312,0.832313281630778,0.736427783966064,1.80983372381888,1.96889845409896,0.919211308257707,0.0795429095869307
7472,C35H22O4Cl2,HCOCl,35,22,4,0,2,576.0895145,575.08223803312,3.4,8.1,0.419753086419753,3,4,0,1,2.59938933700323,1.18018092241442,0.805599451065063,1.15403857128695,2.45875831879675,0.469358278308419,0.329120569233678
7475,C35H25O6Cl,HCOCl,35,25,6,0,1,576.1339662,575.12668973312,3.7,6.9,0.536231884057971,3,7,0,0,2.06227581575513,1.10109024694917,0.810515165328979,1.40603378787637,1.92906299501192,0.728868778008818,0.133097546784766
7477,C28H29O11Cl,HCOCl,28,29,11,0,1,576.1398394,575.13256293312,3.4,7,0.485714285714286,3,4,0,0,2.18968365434557,1.19760469124656,0.897488713264465,1.324514006963,1.75079087982886,0.75652325027674,0.0272716095511575
7479,C36H29O5Cl,HCOCl,36,29,5,0,1,576.1703517,575.16307523312,4.7,7,0.671428571428572,4,7,1,0,1.45608796365559,0.83781553036117,0.73547774553299,1.8008022083668,1.95216627616901,0.922463537225299,0.080919981243066
7480,C29H33O10Cl,HCOCl,29,33,10,0,1,576.1762249,575.16894843312,2.3,7,0.328571428571429,2,3,0,1,2.02756179170683,1.18335199529379,0.903645038604736,1.31745152873918,1.75883362954482,0.74904840719934,-0.00750553980401916
7482,C30H37O9Cl,HCOCl,30,37,9,0,1,576.2126104,575.20533393312,3.3,7,0.471428571428572,3,3,0,0,2.08885646448471,1.18212980732318,0.906265556812286,1.34075335040689,1.78004995710216,0.753211079867425,0.0017034075374603
7483,C27H41O11Cl,HCOCl,27,41,11,0,1,576.2337398,575.22646333312,3.2,7,0.457142857142857,3,2,0,1,0.402668228838593,0.23394164800085,0.183105289936066,1.63458742387593,1.79461530037224,0.910828868748014,0.0266596979086847
7497,C34H23O7Cl,HCOCl,34,23,7,0,1,578.1132308,577.10595433312,3.7,6.8,0.544117647058824,3,7,0,1,2.03116316581145,1.06574379559765,0.860611438751221,1.42556855781004,1.91338537819684,0.745050408587049,0.338870535242369
7499,C39H27O3Cl,HCOCl,39,27,3,0,1,578.1648724,577.15759593312,4.6,6.9,0.666666666666667,4,6,1,0,1.66363777965307,1.02100288740472,0.909628689289093,1.44733728282154,2.00542306154966,0.721711697931271,0.5114329440605
7502,C40H31O2Cl,HCOCl,40,31,2,0,1,578.2012579,577.19398143312,3.5,6.9,0.507246376811594,3,5,0,0,1.66343581397086,1.01507920950609,0.8976970911026,1.44575711642392,2.0236664499389,0.71442461106551,0.355563223869579
7516,C35H26O4Cl2,HCOCl,35,26,4,0,2,580.1208147,579.11353823312,2.4,8.2,0.292682926829268,2,4,0,0,2.42071235179901,1.13537975083001,0.780156016349792,1.00712547497824,2.40895813005045,0.418075126510043,0.291717388825143
7517,C34H25O7Cl,HCOCl,34,25,7,0,1,580.1288808,579.12160433312,3.6,6.9,0.521739130434783,3,6,0,1,1.5492105060257,0.965389222199927,0.874551892280579,1.36100015987176,1.91444273723755,0.710911918857193,0.252564109548619
7518,C27H29O12Cl,HCOCl,27,29,12,0,1,580.134754,579.12747753312,3.3,7.1,0.464788732394366,3,3,0,0,2.06686521274969,1.17779222135278,0.877829551696777,1.30849754461087,1.73766879271716,0.75301895855815,0.0613355467486654
7519,C35H29O6Cl,HCOCl,35,29,6,0,1,580.1652663,579.15798983312,4.8,7,0.685714285714286,4,8,0,1,1.37543927505612,0.8105742957141,0.724024772644043,1.78791967057623,1.93485808512196,0.924057265142282,0.0788605333697857
7538,C28H42O4Cl4,HCOCl,28,42,4,0,4,582.1837205,581.17644403312,3.4,9.3,0.365591397849463,3,4,1,0,2.73546076565981,1.30139755478946,1,1.56413012742996,3.13998285867274,0.498133333151734,-0.440922664927345
7539,C28H35O11Cl,HCOCl,28,35,11,0,1,582.1867896,581.17951313312,4.2,7,0.6,4,2,0,0,1.8488055402413,0.99728698472686,0.697159588336945,1.68116466328502,1.81957327353302,0.923933478106511,0.0395093718902859
7549,C38H26O2Cl2,HCOCl,38,26,2,0,2,584.1309854,583.12370893312,5.8,9.2,0.630434782608696,5,8,0,0,1.83349405182526,0.957128702376605,0.736915826797485,2.19397827237844,2.63390455755871,0.832975616402738,0.36008829538326
7550,C30H29O10Cl,HCOCl,30,29,10,0,1,584.1449248,583.13764833312,3.2,7.1,0.450704225352113,3,2,0,0,0.884094356326386,0.459240912000262,0.297563672065735,1.64776506670751,1.84647874452639,0.892382363778655,0.19841440867677
7553,C28H37O11Cl,HCOCl,28,37,11,0,1,584.2024397,583.19516323312,4.5,7,0.642857142857143,4,5,0,0,1.41161909047514,0.825341495667476,0.697159588336945,1.69684295728803,1.8198230775306,0.932421936087627,0.00254243519908566
7555,C29H41O10Cl,HCOCl,29,41,10,0,1,584.2388252,583.23154873312,4.1,7,0.585714285714286,4,1,0,0,0.994062218349427,0.655556608929732,0.565164506435394,1.69630378577858,1.83585171680897,0.923987362512616,-0.0186450914713791
