mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
6689,C23H31O11Cl,HCOCl,23,31,11,0,1,518.1554895,517.14821303312,4.2,6.9,0.608695652173913,4,2,0,0,0.263227376388386,0.182192506364615,0.154480904340744,1.64965343591757,1.72978484537452,0.953675504979,0.0859324258891624
6692,C24H35O10Cl,HCOCl,24,35,10,0,1,518.191875,517.18459853312,4.3,6.9,0.623188405797101,4,3,0,0,0.323681451263838,0.212656345514214,0.193689584732056,1.69616357970517,1.74552533170208,0.971720976430185,0.0666036800650055
6705,C24H21O11Cl,HCOCl,24,21,11,0,1,520.0772392,519.06996273312,3.2,6.9,0.463768115942029,3,2,0,0,1.7116723646177,0.994601663869317,0.767664790153503,1.2765132826753,1.68863495194819,0.755943894920909,-0.92481148609992
6706,C28H21O8Cl,HCOCl,28,21,8,0,1,520.0924953,519.08521883312,3.2,6.8,0.470588235294118,3,2,0,0,1.65992914547678,1.02965213001514,0.918885409832001,1.3194037200883,1.74615810171235,0.755603813191052,0.522789526469821
6708,C33H22O2Cl2,HCOCl,33,22,2,0,2,520.0996853,519.09240883312,3.4,7.9,0.430379746835443,3,4,0,0,2.05728574842215,1.06111202411307,0.749157071113586,1.23618803813588,2.38045664562378,0.519307100345003,0.509656161655888
6711,C29H25O7Cl,HCOCl,29,25,7,0,1,520.1288808,519.12160433312,4.2,6.8,0.61764705882353,4,2,0,0,2.82436954975128,1.43088658160821,0.998520791530609,1.35101798758842,1.81857085367665,0.742900935015557,0.304107413898918
6712,C22H29O12Cl,HCOCl,22,29,12,0,1,520.134754,519.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,0.419931947137229,0.289621386001014,0.272632479667664,1.5579037964344,1.70523637661245,0.913599907790655,0.0664538073384718
6740,C24H23O11Cl,HCOCl,24,23,11,0,1,522.0928892,521.08561273312,3.5,6.9,0.507246376811594,3,5,0,0,2.18119659915101,1.154084492318,0.780508875846863,1.27674330864102,1.68886497791391,0.755977135731747,-0.934695659678559
6741,C28H23O8Cl,HCOCl,28,23,8,0,1,522.1081454,521.10086893312,3.2,6.8,0.470588235294118,3,2,0,0,1.90145503391977,1.09860858663558,0.985851943492889,1.33410582318902,1.80135379720014,0.740612879747796,0.360440269892319
6745,C32H23O5Cl,HCOCl,32,23,5,0,1,522.1234015,521.11612503312,3.4,6.8,0.5,3,4,0,1,1.51576387695968,0.988820994554673,0.915077924728394,1.33337849471718,1.86680688243359,0.714256256104526,0.291473306322187
6746,C25H27O10Cl,HCOCl,25,27,10,0,1,522.1292747,521.12199823312,3.5,6.9,0.507246376811594,3,5,0,0,2.07372324273456,1.2113765180134,0.908003151416779,1.28853640542366,1.70336158981081,0.756466749709186,0.117086235392419
6748,C29H27O7Cl,HCOCl,29,27,7,0,1,522.1445309,521.13725443312,6.2,6.8,0.911764705882353,6,2,0,0,1.76722422242165,0.81237495121235,0.469300031661987,1.76813613437116,1.83347774599679,0.964361928161772,0.315406552087376
6750,C33H27O4Cl,HCOCl,33,27,4,0,1,522.159787,521.15251053312,4.6,6.8,0.676470588235294,4,6,0,1,1.52982301265001,0.913186505436331,0.824887633323669,1.75217623123899,1.8887696225429,0.927681285386195,0.136199174333315
6751,C27H35O8Cl,HCOCl,27,35,8,0,1,522.2020458,521.19476933312,3.3,7,0.471428571428572,3,3,0,0,1.88386000413448,1.11905344356691,0.827208518981934,1.67065794952214,1.78583991643973,0.935502636122493,0.0589452317649538
6752,C28H39O7Cl,HCOCl,28,39,7,0,1,522.2384313,521.23115483312,2.1,7,0.3,2,1,0,0,1.89866499218624,1.09065349076497,0.769109606742859,1.30284041166306,1.7423882036237,0.747732571279749,0.129252127503878
6773,C27H21O9Cl,HCOCl,27,21,9,0,1,524.0874099,523.08013343312,2.4,7,0.342857142857143,2,4,0,0,1.49800166964997,0.90655229900598,0.790855526924133,1.01313745975494,1.72620120237116,0.586917364188642,0.304366340555261
6775,C24H25O11Cl,HCOCl,24,25,11,0,1,524.1085393,523.10126283312,2.4,6.9,0.347826086956522,2,4,0,0,2.03172170079779,1.19378496535229,0.876079857349396,1.26245284383185,1.681862381869,0.750627909537362,0.139537988867352
6777,C28H25O8Cl,HCOCl,28,25,8,0,1,524.1237954,523.11651893312,4.2,6.8,0.617647058823529,4,2,0,0,1.03096919169184,0.618161994639355,0.520713567733765,1.63982156594284,1.80727653333452,0.907344026050781,0.281402742753676
6779,C32H25O5Cl,HCOCl,32,25,5,0,1,524.1390516,523.13177513312,2.5,6.8,0.36764705882353,2,5,0,1,1.75958771817386,1.02363776431362,0.89936625957489,1.00314573198557,1.79850984178483,0.557764938884099,0.170376608146338
6780,C25H29O10Cl,HCOCl,25,29,10,0,1,524.1449248,523.13764833312,3.4,6.9,0.492753623188406,3,4,0,0,1.91353239316959,1.13302991331734,0.821352779865265,1.64933029771782,1.75369042973034,0.940491132161471,0.0673068015428597
6782,C29H29O7Cl,HCOCl,29,29,7,0,1,524.1601809,523.15290443312,3.4,7,0.485714285714286,3,4,0,0,1.53558514360338,0.988826327751751,0.919616758823395,1.33686812059022,1.81501443870366,0.736560598132244,0.317025576174287
6784,C33H29O4Cl,HCOCl,33,29,4,0,1,524.1754371,523.16816063312,2.5,6.9,0.36231884057971,2,5,0,1,1.66679567843676,0.912640523380719,0.762183010578156,1.00220868806355,1.8130467988085,0.552775961835171,0.161340517373642
6785,C26H33O9Cl,HCOCl,26,33,9,0,1,524.1813103,523.17403383312,3.5,7,0.5,3,5,0,0,1.78632435435429,1.0461435284539,0.718791127204895,1.66254287399352,1.7697745738551,0.939409401939817,0.0922682733803651
6788,C28H41O7Cl,HCOCl,28,41,7,0,1,524.2540813,523.24680483312,2,7,0.285714285714286,2,0,0,0,1.57207230839413,0.890963903214635,0.697159588336945,1.30284041166306,1.74261822958943,0.74763387042612,0.0922795211203634
6799,C23H23O12Cl,HCOCl,23,23,12,0,1,526.0878039,525.08052743312,2.2,6.9,0.318840579710145,2,2,0,0,1.84249711385928,1.06580270195536,0.751238286495209,1.24876169860363,1.66696137865074,0.749124553572077,0.0775679305307549
6801,C27H23O9Cl,HCOCl,27,23,9,0,1,526.10306,525.09578353312,3.4,7,0.485714285714286,3,4,0,0,0.869608883862384,0.519295025477917,0.393499135971069,1.30780746554956,1.73227483744267,0.754965342266503,0.279278698722341
6805,C24H34O4Cl4,HCOCl,24,34,4,0,4,526.1211203,525.11384383312,3.5,9.3,0.376344086021506,3,5,0,0,2.59673347510397,1.28276954920417,1,1.38587041944265,3.02429409394972,0.458245916696782,-0.460455260568415
6806,C24H27O11Cl,HCOCl,24,27,11,0,1,526.1241894,525.11691293312,3.5,6.9,0.507246376811594,3,5,0,0,1.7914786831243,1.06970168982818,0.740422487258911,1.63753206073307,1.73807148297783,0.942154610308368,0.0773070243649016
6808,C28H27O8Cl,HCOCl,28,27,8,0,1,526.1394455,525.13216903312,3.2,6.8,0.470588235294118,3,2,0,0,0.843002044013701,0.526912601589508,0.390959084033966,1.62590356147848,1.80224647035357,0.902153833132218,0.297487023086036
6809,C32H27O5Cl,HCOCl,32,27,5,0,1,526.1547016,525.14742513312,2.4,6.9,0.347826086956522,2,4,0,1,1.75416986458004,1.01387646717874,0.887767374515533,1.00314573198557,1.79850984178483,0.557764938884099,0.104186370131064
6810,C25H38O3Cl4,HCOCl,25,38,3,0,4,526.1575058,525.15022933312,2.7,9.3,0.290322580645161,2,7,0,0,2.81729159131646,1.32545859450376,1,1.26128971576691,3.04404003731906,0.414347282001503,-0.451648616778588
6811,C25H31O10Cl,HCOCl,25,31,10,0,1,526.1605749,525.15329843312,4.5,6.9,0.652173913043478,4,5,0,0,1.44277072150726,0.899156890990793,0.729606807231903,1.74285010190215,1.76360583456699,0.988231081878942,0.0700399977559025
6814,C26H35O9Cl,HCOCl,26,35,9,0,1,526.1969604,525.18968393312,4.4,7,0.628571428571429,4,4,0,0,1.06460543209687,0.765441689496186,0.718791127204895,1.73158013762441,1.77984778780956,0.972881023582047,0.0728148195235793
6815,C27H39O8Cl,HCOCl,27,39,8,0,1,526.2333459,525.22606943312,4,7,0.571428571428572,4,0,0,0,0.801622872240841,0.621754473038389,0.606207728385925,1.70541805773973,1.79637114237994,0.949368433674733,0.0655538625549881
6836,C20H26O12Cl2,HCOCl,20,26,12,0,2,528.0801316,527.07285513312,2.2,8.1,0.271604938271605,2,2,0,0,1.42440054006875,0.738876912695159,0.582536101341248,1.66457544639707,2.16858161054552,0.767587181548743,-0.183853645121213
6837,C26H21O10Cl,HCOCl,26,21,10,0,1,528.0823245,527.07504803312,3.2,7,0.457142857142857,3,2,0,0,1.19563560851384,0.653677789613314,0.46124255657196,1.30236360244453,1.71795460826252,0.758089646944571,0.286934518225835
6841,C23H25O12Cl,HCOCl,23,25,12,0,1,528.1034539,527.09617743312,3.2,6.9,0.463768115942029,3,2,0,0,1.40010784915648,0.888933455711955,0.751238286495209,1.59831542149186,1.72258437343407,0.927859004262023,0.0584131470285235
6842,C27H25O9Cl,HCOCl,27,25,9,0,1,528.1187101,527.11143363312,4.4,7,0.628571428571429,4,4,0,0,0.708181594614871,0.437217337277053,0.334990590810776,1.64649022486992,1.79306093184277,0.918256705965805,0.316026209683913
6845,C24H29O11Cl,HCOCl,24,29,11,0,1,528.1398394,527.13256293312,4.4,6.9,0.63768115942029,4,4,0,0,1.02284686721396,0.777374937270449,0.740422487258911,1.6995516656898,1.74807073373813,0.972244219234435,0.0391752510358193
6848,C25H33O10Cl,HCOCl,25,33,10,0,1,528.1762249,527.16894843312,4.4,6.9,0.63768115942029,4,4,0,0,0.719598325085826,0.630251791790439,0.625252485275269,1.71697362617124,1.76383586169686,0.973431634687062,0.0888806388935134
6849,C36H29O2Cl,HCOCl,36,29,2,0,1,528.1856078,527.17833133312,4.5,6.8,0.661764705882353,4,5,2,0,1.96084675937891,1.01056227017659,0.820672810077667,1.42555064207409,1.94079624128062,0.73451844750763,0.15364441819388
6852,C26H37O9Cl,HCOCl,26,37,9,0,1,528.2126104,527.20533393312,4.4,7,0.628571428571429,4,4,0,0,0.452877434436232,0.379336429199906,0.376245230436325,1.73395007161889,1.78021609864663,0.974011005145435,0.0726582025113791
6867,C34H20O2Cl2,HCOCl,34,20,2,0,2,530.0840352,529.07675873312,4.6,7.9,0.582278481012658,4,6,0,0,2.15293503552675,1.13041917077517,0.828726410865784,1.39054688019678,2.44488636881579,0.568757263295762,0.534758271235331
6872,C30H33O2Cl3,HCOCl,30,33,2,0,3,530.1546133,529.14733683312,4.5,9.5,0.473684210526316,4,5,0,0,2.77569711767137,1.44348528136576,0.970119535923004,1.47117348806933,3.10771046753507,0.473394643239146,0.0659547516980564
6873,C24H31O11Cl,HCOCl,24,31,11,0,1,530.1554895,529.14821303312,4.4,6.9,0.63768115942029,4,4,0,0,0.428061214159243,0.32193590681548,0.312378287315369,1.69978169258684,1.74830076063517,0.972247871109598,0.0722999546268909
6875,C35H27O3Cl,HCOCl,35,27,3,0,1,530.1648724,529.15759593312,5.5,6.8,0.808823529411765,5,5,2,0,1.88678555190563,0.923203044342166,0.672100901603699,1.80116848531179,1.9277123529464,0.934355420070223,0.171883338718023
6877,C25H35O10Cl,HCOCl,25,35,10,0,1,530.191875,529.18459853312,4.3,6.9,0.623188405797101,4,3,0,0,0.320463257026859,0.21015838903357,0.186422735452652,1.71324736613315,1.76419352565426,0.9711221253336,0.065093348579555
6881,C26H39O9Cl,HCOCl,26,39,9,0,1,530.2282605,529.22098403312,3.1,7,0.442857142857143,3,1,0,0,0.226357253734022,0.14487577924786,0.112428814172745,1.60116669535637,1.77065870864317,0.904277423729682,0.0767849862906332
6894,C29H21O8Cl,HCOCl,29,21,8,0,1,532.0924953,531.08521883312,2.2,6.8,0.323529411764706,2,2,0,0,1.4464071119437,0.69988395283841,0.470287591218948,1.02045611897483,1.75607656047214,0.581100016903862,0.548652421305168
6897,C26H25O10Cl,HCOCl,26,25,10,0,1,532.1136247,531.10634823312,3.5,7,0.5,3,5,1,0,2.26229258545209,1.14487395600992,0.718791127204895,1.30005779932253,1.71841466135811,0.756544871594065,0.237631516099181
6901,C23H29O12Cl,HCOCl,23,29,12,0,1,532.134754,531.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,0.517178047215566,0.31298107686117,0.232122763991356,1.56871949136257,1.72304442536552,0.910434733004516,0.0721395400388095
6903,C27H29O9Cl,HCOCl,27,29,9,0,1,532.1500102,531.14273373312,2.2,7,0.314285714285714,2,2,0,1,1.99874872446526,1.16466266005216,0.862514555454254,1.29536008485593,1.72704731661361,0.75004319360275,0.0859844466652417
6905,C24H33O11Cl,HCOCl,24,33,11,0,1,532.1711396,531.16386313312,4.2,6.9,0.608695652173913,4,2,0,0,0.376368236611597,0.249260924148004,0.208580136299133,1.6639298137743,1.74853078776505,0.951615965482151,0.0835975556709534
6907,C28H33O8Cl,HCOCl,28,33,8,0,1,532.1863957,531.17911923312,2.5,7,0.357142857142857,2,5,0,1,2.04386558418628,1.19732832047074,0.914111077785492,1.30663584871218,1.74227817181963,0.74995822701924,0.115795931481737
6908,C25H37O10Cl,HCOCl,25,37,10,0,1,532.2075251,531.20024863312,4.1,6.9,0.594202898550725,4,1,0,0,0.314066099119373,0.218437466465543,0.204815804958344,1.67686539888382,1.76455934753176,0.950302635742683,0.0459542224884956
6911,C26H41O9Cl,HCOCl,26,41,9,0,1,532.2439106,531.23663413312,3.1,7,0.442857142857143,3,1,0,0,0.39756021136418,0.227042326630225,0.155694335699081,1.60116669535637,1.77095342066605,0.904126939010162,0.041539646984003
6934,C28H19O9Cl,HCOCl,28,19,9,0,1,534.0717599,533.06448343312,2.1,7,0.3,2,1,0,0,1.37610349140596,0.794984833132844,0.654617071151733,1.01414803043008,1.74155205057468,0.582324272246372,0.634913874130967
6937,C29H23O8Cl,HCOCl,29,23,8,0,1,534.1081454,533.10086893312,2.1,6.8,0.308823529411765,2,1,0,0,1.93372237926815,1.03315304346609,0.862540781497955,1.01519603002816,1.75607656047214,0.578104652655474,0.45267831400766
6938,C22H27O13Cl,HCOCl,22,27,13,0,1,534.1140186,533.10674213312,3.3,6.9,0.478260869565218,3,3,0,0,0.25846816948615,0.166972393137485,0.146126568317413,1.55908211343922,1.70768936700188,0.912977584545389,0.01993242982299
6939,C34H24O2Cl2,HCOCl,34,24,2,0,2,534.1153354,533.10805893312,3.4,8,0.425,3,4,0,0,2.03272118419409,1.05229622376984,0.734163880348206,1.24354888708331,2.40055576723535,0.518025410638749,0.496189919335416
6940,C33H23O5Cl,HCOCl,33,23,5,0,1,534.1234015,533.11612503312,4.6,6.8,0.676470588235294,4,6,0,0,1.77420215308666,1.00198327956852,0.888630449771881,1.41843015630729,1.88954814453609,0.750671614485662,0.247382117653301
6945,C24H35O11Cl,HCOCl,24,35,11,0,1,534.1867896,533.17951313312,4.1,6.9,0.594202898550725,4,1,0,0,0.949305993388407,0.709113624504044,0.680042207241058,1.6625891327858,1.74876081373077,0.950724146911129,0.0834019303138719
6949,C25H39O10Cl,HCOCl,25,39,10,0,1,534.2231751,533.21589863312,4.1,6.9,0.594202898550725,4,1,1,0,1.36085675016511,0.828281422863304,0.594539999961853,1.60815469734371,1.76159853080753,0.912895117258366,0.0271473363874715
6951,C29H39O7Cl,HCOCl,29,39,7,0,1,534.2384313,533.23115483312,2.1,7,0.3,2,1,0,0,1.94815820571966,1.12431361184006,0.824824571609497,1.31365609169006,1.75779781234451,0.747330598812125,0.0304156577746218
6971,C29H25O8Cl,HCOCl,29,25,8,0,1,536.1237954,535.11651893312,4.1,6.8,0.602941176470588,4,1,0,0,1.29080081230495,0.782165914063032,0.684699773788452,1.64880991447717,1.82593311800156,0.90299578786421,0.251240769382889
6974,C34H29O4Cl,HCOCl,34,29,4,0,1,536.1754371,535.16816063312,4.5,6.9,0.652173913043478,4,5,0,0,1.4148256983608,0.808680764793175,0.719101786613464,1.76396074565127,1.90870343649294,0.924167008832122,0.115525821393382
6976,C28H37O8Cl,HCOCl,28,37,8,0,1,536.2176958,535.21041933312,2.2,7,0.314285714285714,2,2,0,0,1.93200185184833,1.11426964768352,0.80224734544754,1.30284041166306,1.74273822375108,0.747582392987753,0.0242938411422035
6991,C21H24O12Cl2,HCOCl,21,24,12,0,2,538.0644816,537.05720513312,2.1,8.3,0.253012048192771,2,1,0,0,0.791934426873922,0.410611899012667,0.291310429573059,1.63991552591324,2.19080347986892,0.748545244236767,-0.0526840324912519
6996,C24H23O12Cl,HCOCl,24,23,12,0,1,538.0878039,537.08052743312,2.2,6.9,0.318840579710145,2,2,0,0,1.84304167493246,1.06296340979959,0.740422487258911,1.25957751274109,1.68218395602889,0.748775131415802,0.11720567295176
6997,C28H23O9Cl,HCOCl,28,23,9,0,1,538.10306,537.09578353312,2.3,7,0.328571428571429,2,3,0,0,1.52099278650712,0.904902547929027,0.784308791160583,1.01414803043008,1.74155205057468,0.582324272246372,0.296357169289121
7000,C32H23O6Cl,HCOCl,32,23,6,0,1,538.1183161,537.11103963312,3.4,6.8,0.5,3,4,0,1,1.53655564412475,0.963882486500116,0.881377756595612,1.35479742987081,1.87166910571977,0.723844522373419,0.289289067658513
7001,C25H27O11Cl,HCOCl,25,27,11,0,1,538.1241894,537.11691293312,2.3,6.9,0.333333333333333,2,3,0,0,2.02166736335494,1.18465296316945,0.872404098510742,1.27349854982458,1.69734518928453,0.750288484548854,0.0613472469764836
7003,C34H28O2Cl2,HCOCl,34,28,2,0,2,538.1466355,537.13935903312,3.3,8,0.4125,3,3,0,0,2.34843560308218,1.1417638726552,0.83087432384491,1.37767346482724,2.39292728435248,0.575727258340002,0.261130933801241
7005,C26H31O10Cl,HCOCl,26,31,10,0,1,538.1605749,537.15329843312,3.4,7,0.485714285714286,3,4,0,1,1.86302003927995,1.09273662279455,0.773216605186462,1.6633005363401,1.77216925600078,0.938567538460542,0.061354820083744
7006,C30H31O7Cl,HCOCl,30,31,7,0,1,538.175831,537.16855453312,3.2,7,0.457142857142857,3,2,0,0,1.45778742921539,0.999136340080731,0.93445748090744,1.43930083257146,1.84354522929061,0.780724448580683,0.26332411660625
7008,C27H35O9Cl,HCOCl,27,35,9,0,1,538.1969604,537.18968393312,3.3,7,0.471428571428572,3,3,0,0,1.67918844998349,0.998421257501086,0.707975268363953,1.67271293886006,1.78846784087364,0.935277057060733,0.056969426386294
7012,C28H39O8Cl,HCOCl,28,39,8,0,1,538.2333459,537.22606943312,3.1,7,0.442857142857143,3,1,0,0,1.53508506005164,0.913140908175254,0.697159588336945,1.66701663285494,1.80498502415139,0.923562583927078,0.0383548966484379
7026,C24H25O12Cl,HCOCl,24,25,12,0,1,540.1034539,539.09617743312,2.2,6.9,0.318840579710145,2,2,0,0,1.92925180657767,1.12063179924301,0.773439288139343,1.25957751274109,1.68241398315877,0.748672755546293,0.065343668384031
7028,C28H25O9Cl,HCOCl,28,25,9,0,1,540.1187101,539.11143363312,4.3,7,0.614285714285714,4,3,0,0,0.675822616438381,0.449616709059818,0.412362277507782,1.63982156594284,1.81160731764976,0.905174951528799,0.299349751044786
7031,C25H36O4Cl4,HCOCl,25,36,4,0,4,540.1367704,539.12949393312,2.5,9.3,0.268817204301075,2,5,0,0,2.74168271198869,1.31137688975647,1,1.26128971576691,3.04609503038228,0.414067750082183,-0.384319437268557
7032,C25H29O11Cl,HCOCl,25,29,11,0,1,540.1398394,539.13256293312,3.4,6.9,0.492753623188406,3,4,0,0,1.76792854280211,1.05202990070705,0.729606807231903,1.65138528705575,1.75640713074245,0.940206435143368,0.0683313131400449
7034,C18H33O16Cl,HCOCl,18,33,16,0,1,540.1457127,539.13843623312,3.5,6.9,0.507246376811594,3,5,1,1,1.55491699348204,0.83594538073243,0.582063555717468,1.43737702071667,1.65102956746705,0.870594354601317,-0.224840785814878
7036,C29H29O8Cl,HCOCl,29,29,8,0,1,540.1550956,539.14781913312,3.5,7,0.5,3,5,0,0,1.30426780099515,0.876661199201851,0.83377480506897,1.63799543050118,1.8221792440163,0.898921132967602,0.29857569332748
7037,C26H33O10Cl,HCOCl,26,33,10,0,1,540.1762249,539.16894843312,4.3,7,0.614285714285714,4,3,0,0,1.34970338188577,0.852940264214328,0.718791127204895,1.73417440161575,1.78268649196252,0.972787088158519,0.0825008574296573
7042,C27H37O9Cl,HCOCl,27,37,9,0,1,540.2126104,539.20533393312,4.2,7,0.6,4,2,0,0,0.92611229151953,0.728262386279972,0.707975268363953,1.74772073654458,1.7992283757776,0.971372372775767,0.0497826288331042
7043,C28H41O8Cl,HCOCl,28,41,8,0,1,540.248996,539.24171953312,3,7,0.428571428571429,3,0,0,0,0.847093277028762,0.704500154997407,0.697159588336945,1.622798204422,1.80528471211437,0.89891538632782,0.0266956188590695
7058,C23H23O13Cl,HCOCl,23,23,13,0,1,542.0827185,541.07544203312,2.1,6.9,0.304347826086957,2,1,0,0,1.41721905511804,0.813834564688033,0.657038986682892,1.24876169860363,1.66750586847775,0.748879942319852,0.0875981344078955
7062,C24H27O12Cl,HCOCl,24,27,12,0,1,542.119104,541.11182753312,3.2,6.9,0.463768115942029,3,2,0,0,1.52643290325068,0.925844784489021,0.740422487258911,1.61182177439332,1.74077695549931,0.925920905203502,0.0495061419101463
7066,C25H31O11Cl,HCOCl,25,31,11,0,1,542.1554895,541.14821303312,4.4,6.9,0.63768115942029,4,4,0,0,1.09216950670816,0.782338855637957,0.729606807231903,1.71686547901481,1.76700007147156,0.971627283288681,0.0935567421504876
7067,C36H27O3Cl,HCOCl,36,27,3,0,1,542.1648724,541.15759593312,4.6,6.8,0.676470588235294,4,6,2,1,1.91963301599026,1.02284901366684,0.856661260128021,1.4294722690247,1.94341918220744,0.73554500342074,0.186546103240944
7068,C29H31O8Cl,HCOCl,29,31,8,0,1,542.1707456,541.16346913312,3.4,7,0.485714285714286,3,4,0,1,1.05851433391217,0.845835670225894,0.836286783218384,1.65473755751736,1.82248142093886,0.907958533077896,0.270252793618922
7070,C26H35O10Cl,HCOCl,26,35,10,0,1,542.191875,541.18459853312,4.3,7,0.614285714285714,4,3,0,0,0.528400517185219,0.507622014886233,0.507447361946106,1.73044814157765,1.78304649400525,0.970500851994362,0.0707035863185957
7074,C27H39O9Cl,HCOCl,27,39,9,0,1,542.2282605,541.22098403312,3.2,7,0.457142857142857,3,2,0,0,0.487119411234744,0.373865239019885,0.361336141824722,1.65304246544838,1.78906224074308,0.923971468293801,0.0636573569652381
7092,C28H29O9Cl,HCOCl,28,29,9,0,1,544.1500102,543.14273373312,3.2,7,0.457142857142857,3,2,0,1,1.51463059044909,0.948127755099972,0.697159588336945,1.67035201587714,1.80614976969082,0.924813680408728,0.23237705071643
7094,C25H33O11Cl,HCOCl,25,33,11,0,1,544.1711396,543.16386313312,4.5,6.9,0.652173913043478,4,5,0,0,0.436048047849908,0.368635541736596,0.363752484321594,1.72128568799235,1.76723009860143,0.974002021216455,0.0633405493542906
7097,C26H37O10Cl,HCOCl,26,37,10,0,1,544.2075251,543.20024863312,4.3,7,0.614285714285714,4,3,0,0,0.343762247939594,0.229500282082365,0.20687860250473,1.73052174050827,1.78341480484232,0.970341692695136,0.0817567751239689
7099,C27H41O9Cl,HCOCl,27,41,9,0,1,544.2439106,543.23663413312,3.1,7,0.442857142857143,3,1,0,0,0.365837697987445,0.220547525337691,0.186095774173737,1.61198249459267,1.7893594406778,0.900871260377991,0.0633552585189631
7118,C27H27O10Cl,HCOCl,27,27,10,0,1,546.1292747,545.12199823312,3.5,7,0.5,3,5,0,0,2.05558077828027,1.11576191394229,0.78079229593277,1.31207677465864,1.73396533774212,0.756691466720525,0.286659144699961
7122,C36H28OCl2,HCOCl,36,28,1,0,2,546.1517209,545.14444443312,4.3,7.9,0.544303797468355,4,3,0,0,2.04779503680766,1.09598495207754,0.775460720062256,1.40174379211385,2.49357181566302,0.562142940222934,0.472565526185985
7124,C35H27O4Cl,HCOCl,35,27,4,0,1,546.159787,545.15251053312,4.5,6.8,0.661764705882353,4,5,0,0,1.76773193851113,0.945376126047282,0.735499083995819,1.7789808944799,1.92817573796492,0.922623835292894,0.150177397344406
7125,C28H31O9Cl,HCOCl,28,31,9,0,1,546.1656603,545.15838383312,2.4,7,0.342857142857143,2,4,0,1,2.02077013708185,1.17964010295648,0.890816509723663,1.3064058215823,1.74262819171418,0.749675592185403,0.166803963246719
7140,C25H21O12Cl,HCOCl,25,21,12,0,1,548.0721538,547.06487733312,2.1,6.9,0.304347826086957,2,1,0,0,1.06884812167846,0.728839748027464,0.649013876914978,1.27280847076327,1.69721382367425,0.7499399621951,-0.888008790757084
7142,C30H25O8Cl,HCOCl,30,25,8,0,1,548.1237954,547.11651893312,2.2,6.8,0.323529411764706,2,2,0,0,1.59979163284879,0.783063487027457,0.554611384868622,1.01628145948052,1.77149528206792,0.573685670951485,0.373609439393592
7143,C23H29O13Cl,HCOCl,23,29,13,0,1,548.1296687,547.12239223312,3.3,6.9,0.478260869565218,3,3,0,0,0.431886342586949,0.266470953812062,0.227533280849457,1.57367152534425,1.72573867382016,0.911882864547918,0.051619928987493
7144,C34H25O5Cl,HCOCl,34,25,5,0,1,548.1390516,547.13177513312,3.6,6.9,0.521739130434783,3,6,0,1,1.65789095126092,0.949955113445492,0.824679493904114,1.39948990067933,1.90693911840208,0.7338933305076,0.186126147650628
7145,C27H29O10Cl,HCOCl,27,29,10,0,1,548.1449248,547.13764833312,2.5,7,0.357142857142857,2,5,0,1,2.00383946136571,1.16829544906691,0.867413282394409,1.29916934086941,1.72762025147676,0.751999370092406,0.0931692251635824
7148,C28H33O9Cl,HCOCl,28,33,9,0,1,548.1813103,547.17403383312,2.6,7,0.371428571428572,2,6,0,1,2.02955449081492,1.18628766833303,0.899600863456726,1.30663584871218,1.74285821884405,0.74970863067611,0.0845481925150087
7151,C29H37O8Cl,HCOCl,29,37,8,0,1,548.2176958,547.21041933312,2.4,7,0.342857142857143,2,4,0,0,2.00062251801137,1.16322072152655,0.877118229866028,1.31791158067062,1.75811936554965,0.749614392796704,0.0759396039601049
7155,C26H41O10Cl,HCOCl,26,41,10,0,1,548.2388252,547.23154873312,3.1,7,0.442857142857143,3,1,0,0,1.01024424203206,0.54036263262851,0.348565995693207,1.33869721461087,1.77162455837242,0.755632568020351,0.0376689732608223
7174,C33H23O6Cl,HCOCl,33,23,6,0,1,550.1183161,549.11103963312,4.5,6.8,0.661764705882353,4,5,0,1,1.80648711323738,1.01086471394659,0.899500966072083,1.42137733648997,1.89249532471877,0.751059893213312,0.355823124942033
7175,C20H32O13Cl2,HCOCl,20,32,13,0,2,550.1219964,549.11471993312,5.5,8.2,0.670731707317073,5,5,0,0,0.686309213284403,0.436803156516603,0.369041681289673,2.15200292295776,2.22317168721929,0.967987733619194,-0.299411195622555
7178,C31H31O7Cl,HCOCl,31,31,7,0,1,550.175831,549.16855453312,3.2,7,0.457142857142857,3,2,0,0,1.59122644818854,1.02747684967383,0.953890323638916,1.656440831488,1.85795524844434,0.891539682064425,0.269910836127426
7180,C35H31O4Cl,HCOCl,35,31,4,0,1,550.1910872,549.18381073312,4.7,6.9,0.681159420289855,4,7,0,0,1.30696241557598,0.754547561434416,0.670853614807129,1.78254630439915,1.92880994488951,0.924168972231871,0.162261037921643
7181,C28H35O9Cl,HCOCl,28,35,9,0,1,550.1969604,549.18968393312,2.4,7,0.342857142857143,2,4,0,0,1.97519946552347,1.14561653507736,0.845245838165283,1.30284041166306,1.74308824480977,0.74743227460939,0.103377471546644
