mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
6543,C31H23O5Cl,HCOCl,31,23,5,0,1,510.1234015,509.11612503312,2.3,6.8,0.338235294117647,2,3,0,1,1.49942240573,0.992681352512974,0.920589208602905,1.33023276273161,1.84641793172341,0.720439690211414,0.204100347472209
6544,C24H27O10Cl,HCOCl,24,27,10,0,1,510.1292747,509.12199823312,2.3,6.8,0.338235294117647,2,3,0,0,2.01728483277839,1.18335489500286,0.86181366443634,1.26268286979757,1.68154080689419,0.750908253085901,-0.0196426563256751
6547,C32H27O4Cl,HCOCl,32,27,4,0,1,510.159787,509.15251053312,2.3,6.8,0.338235294117647,2,3,0,0,1.73605306260288,0.996381021643489,0.867559254169464,1.00200789794326,1.79737200774252,0.557484980085879,0.0684593696003182
6548,C25H31O9Cl,HCOCl,25,31,9,0,1,510.1656603,509.15838383312,3.3,6.8,0.485294117647059,3,3,0,0,1.8528292782139,1.10366538973624,0.789404392242432,1.64750532410108,1.75027674715966,0.94128275815504,0.0122634200924185
6552,C26H35O8Cl,HCOCl,26,35,8,0,1,510.2020458,509.19476933312,3.1,7,0.442857142857143,3,1,0,0,1.64472844987176,0.974466845456682,0.718791127204895,1.63918518647552,1.76744847139344,0.927430254972695,0.0104710191918102
6554,C27H39O7Cl,HCOCl,27,39,7,0,1,510.2384313,509.23115483312,2.1,7,0.3,2,1,0,0,1.42501224938314,0.834338836020543,0.707975268363953,1.29202470183372,1.72705157834571,0.748110084280932,0.0151167970115587
6569,C26H21O9Cl,HCOCl,26,21,9,0,1,512.0874099,511.08013343312,2.1,6.9,0.304347826086957,2,1,0,0,1.52920137578622,0.757293224500572,0.548896908760071,1.01216430962086,1.71088766399771,0.591601851436467,0.23861350744634
6574,C23H32O4Cl4,HCOCl,23,32,4,0,4,512.1054702,511.09819373312,2.4,9.3,0.258064516129032,2,4,0,0,2.71521457284689,1.29978056248063,1,1.26128971576691,2.98946749977767,0.421911165068932,-0.451060751769951
6575,C23H25O11Cl,HCOCl,23,25,11,0,1,512.1085393,511.10126283312,2.2,6.9,0.318840579710145,2,2,0,0,1.96383010898717,1.14716976773715,0.801772117614746,1.24876169860363,1.66664691641927,0.749265898074291,0.0390405746422051
6576,C27H25O8Cl,HCOCl,27,25,8,0,1,512.1237954,511.11651893312,3.2,6.8,0.470588235294118,3,2,0,0,1.03044183272868,0.611185222539243,0.533704578876495,1.63129777577706,1.78351425053552,0.914653625720817,0.275874026661305
6580,C24H29O10Cl,HCOCl,24,29,10,0,1,512.1449248,511.13764833312,3.4,6.8,0.5,3,4,0,0,1.76678513723891,1.05829973571737,0.740422487258911,1.63570709736086,1.73460724169854,0.942984128072224,0.037571093897313
6585,C25H33O9Cl,HCOCl,25,33,9,0,1,512.1813103,511.17403383312,3.1,6.9,0.449275362318841,3,1,0,0,1.42763598333113,0.883448790201178,0.729606807231903,1.62544497475028,1.75153303425759,0.928012742528288,0.0180185161189267
6589,C26H37O8Cl,HCOCl,26,37,8,0,1,512.2176958,511.21041933312,3.1,7,0.442857142857143,3,1,0,0,1.08584129600786,0.760539792755424,0.718791127204895,1.63918518647552,1.7677431832999,0.927275637072801,0.0180295571430084
6618,C22H23O12Cl,HCOCl,22,23,12,0,1,514.0878039,513.08052743312,2.1,6.9,0.304347826086957,2,1,0,0,1.70460232987534,0.988028052640428,0.762053966522217,1.23794600367546,1.65177633089479,0.74946345974388,0.0688942565359021
6624,C23H27O11Cl,HCOCl,23,27,11,0,1,514.1241894,513.11691293312,3.2,6.9,0.463768115942029,3,2,0,0,1.59466138039716,0.979098369075051,0.751238286495209,1.59831542149186,1.72012015874498,0.929188239185578,0.0224625919947951
6626,C27H27O8Cl,HCOCl,27,27,8,0,1,514.1394455,513.13216903312,3.1,6.8,0.455882352941177,3,1,0,0,1.70962618011981,0.952264576438632,0.668503522872925,1.61508785164915,1.78374427650124,0.905448091930026,0.206969514220894
6628,C31H27O5Cl,HCOCl,31,27,5,0,1,514.1547016,513.14742513312,2.5,6.9,0.36231884057971,2,5,0,1,1.76036481000483,1.02303484196554,0.902146697044373,1.00292193493806,1.78284954815172,0.562538738043145,0.0897604819766912
6629,C24H31O10Cl,HCOCl,24,31,10,0,1,514.1605749,513.15329843312,4.4,6.8,0.647058823529412,4,4,0,0,1.08893784123939,0.78905010160533,0.740422487258911,1.69965981261339,1.74395118257962,0.974602861359504,0.0104210343920966
6630,C35H27O2Cl,HCOCl,35,27,2,0,1,514.1699578,513.16268133312,4.4,6.7,0.656716417910448,4,4,2,0,1.88559006899595,1.05766483068186,0.896895408630371,1.41859045764431,1.92075171286706,0.738560037792088,0.127994058675716
6632,C25H35O9Cl,HCOCl,25,35,9,0,1,514.1969604,513.18968393312,4.2,6.9,0.608695652173913,4,2,0,0,0.617504157824442,0.498632520212048,0.489668428897858,1.71195938810706,1.76102415728383,0.972138503055834,0.017877984774188
6635,C26H39O8Cl,HCOCl,26,39,8,0,1,514.2333459,513.22606943312,3,7,0.428571428571429,3,0,0,0,0.468377439072356,0.339703768832972,0.324907451868057,1.60116669535637,1.76803789520636,0.905617860170064,0.0373730052041802
6653,C22H25O12Cl,HCOCl,22,25,12,0,1,516.1034539,515.09617743312,3.1,6.9,0.449275362318841,3,1,0,0,1.20976981415879,0.813476069383266,0.762053966522217,1.5579037964344,1.70477632468101,0.913846452393638,-0.0015135145457393
6658,C23H29O11Cl,HCOCl,23,29,11,0,1,516.1398394,515.13256293312,3.4,6.9,0.492753623188406,3,4,0,0,0.910486514912918,0.75190343407685,0.743757307529449,1.60165080451407,1.7203501847107,0.931002779985406,0.0299144861828188
6661,C24H33O10Cl,HCOCl,24,33,10,0,1,516.1762249,515.16894843312,4.3,6.8,0.632352941176471,4,3,0,0,0.542998127522878,0.435350651780975,0.426454663276672,1.69609440269414,1.7441812097095,0.972430154190595,0.0253314800411947
6664,C25H37O9Cl,HCOCl,25,37,9,0,1,516.2126104,515.20533393312,3.1,6.9,0.449275362318841,3,1,0,0,0.379723549587652,0.222347972087183,0.175677090883255,1.59035098552704,1.75211748119909,0.907673716284511,0.0299347171822883
6686,C22H27O12Cl,HCOCl,22,27,12,0,1,518.119104,517.11182753312,3.2,6.9,0.463768115942029,3,2,0,0,0.620260893250816,0.397277457989077,0.336040705442429,1.5579037964344,1.70500635064673,0.913723163461223,-0.00157684588220502
6689,C23H31O11Cl,HCOCl,23,31,11,0,1,518.1554895,517.14821303312,4.4,6.9,0.63768115942029,4,4,0,0,0.413259390043095,0.286072953057055,0.263489484786987,1.65740902768448,1.72978484537452,0.958159063606333,0.0177716892243635
6692,C24H35O10Cl,HCOCl,24,35,10,0,1,518.191875,517.18459853312,4.1,6.9,0.594202898550725,4,1,0,0,0.31381213653367,0.192619252568015,0.146007984876633,1.6625891327858,1.74552533170208,0.952486396267069,-0.00155226150573201
6708,C33H22O2Cl2,HCOCl,33,22,2,0,2,520.0996853,519.09240883312,2.2,7.9,0.278481012658228,2,2,0,0,1.9999259817414,1.10321090765633,0.81646990776062,1.22986492828932,2.38045664562378,0.516650841152807,0.441741591814987
6712,C22H29O12Cl,HCOCl,22,29,12,0,1,520.134754,519.12747753312,4.2,6.9,0.608695652173913,4,2,0,0,0.562803626060486,0.286434985430745,0.160916179418564,1.5597812224878,1.70523637661245,0.914700884804251,0.0178154648897391
6718,C28H37O7Cl,HCOCl,28,37,7,0,1,520.2227812,519.21550473312,2.1,7,0.3,2,1,0,0,1.9881195834605,1.15547736102896,0.85856419801712,1.30284041166306,1.74215817672666,0.7478312985971,0.0495312456553412
6739,C31H19O6Cl,HCOCl,31,19,6,0,1,522.087016,521.07973953312,3.3,6.8,0.485294117647059,3,3,0,0,1.85310656100046,0.970350377938539,0.767111122608185,1.34969207271934,1.8524179890519,0.728610972629418,0.556779791632848
6745,C32H23O5Cl,HCOCl,32,23,5,0,1,522.1234015,521.11612503312,3.4,6.8,0.5,3,4,0,0,1.59131058864295,1.00069158278754,0.920577466487885,1.39026273135096,1.86680688243359,0.744727665423321,0.147034078829582
6746,C25H27O10Cl,HCOCl,25,27,10,0,1,522.1292747,521.12199823312,2.5,6.9,0.36231884057971,2,5,0,0,2.05823542375583,1.21196810617221,0.909149944782257,1.27349854982458,1.69678647757974,0.750535536823157,0.0110428009720568
6750,C33H27O4Cl,HCOCl,33,27,4,0,1,522.159787,521.15251053312,4.5,6.8,0.661764705882353,4,5,0,0,1.44010585919023,0.925797362554563,0.856998562812805,1.74907087418251,1.8887696225429,0.926037169015717,0.105224664975239
6751,C27H35O8Cl,HCOCl,27,35,8,0,1,522.2020458,521.19476933312,3.4,7,0.485714285714286,3,4,0,1,1.88636372704059,1.11615941362094,0.820559322834015,1.67468341253698,1.78583991643973,0.937756736827592,0.000709602539594093
6752,C28H39O7Cl,HCOCl,28,39,7,0,1,522.2384313,521.23115483312,2.1,7,0.3,2,1,0,0,1.89513806614559,1.08816923808976,0.765582680702209,1.30284041166306,1.7423882036237,0.747732571279749,0.0382070155644171
6773,C27H21O9Cl,HCOCl,27,21,9,0,1,524.0874099,523.08013343312,2.1,7,0.3,2,1,0,0,1.75028804421891,1.08325880850699,0.986862540245056,1.01313745975494,1.72620120237116,0.586917364188642,0.260390262973289
6775,C24H25O11Cl,HCOCl,24,25,11,0,1,524.1085393,523.10126283312,2.2,6.9,0.318840579710145,2,2,0,0,2.00997768796515,1.17792035480927,0.854335844516754,1.25957751274109,1.681862381869,0.748918298143611,0.0603708920187652
6777,C28H25O8Cl,HCOCl,28,25,8,0,1,524.1237954,523.11651893312,2.2,6.8,0.323529411764706,2,2,0,0,0.859056137851439,0.545954076650978,0.443578600883484,1.33639774285257,1.79609370825347,0.744057916750954,0.194907615010362
6779,C32H25O5Cl,HCOCl,32,25,5,0,1,524.1390516,523.13177513312,3.5,6.8,0.514705882352941,3,5,0,1,1.5362733732909,0.979383050661944,0.902270972728729,1.39140056539327,1.86680688243359,0.745337173590994,0.102997284597975
6780,C25H29O10Cl,HCOCl,25,29,10,0,1,524.1449248,523.13764833312,3.4,6.9,0.492753623188406,3,4,0,0,1.94483344454784,1.15474614313049,0.850341260433197,1.64933029771782,1.75369042973034,0.940491132161471,0.0381543691628251
6784,C33H29O4Cl,HCOCl,33,29,4,0,1,524.1754371,523.16816063312,2.5,6.9,0.36231884057971,2,5,0,1,1.51756450603716,0.936546067162861,0.837441921234131,1.32817776687443,1.88422266358975,0.70489427419583,0.10645278548074
6785,C26H33O9Cl,HCOCl,26,33,9,0,1,524.1813103,523.17403383312,3.4,7,0.485714285714286,3,4,0,1,1.79967563087121,1.06743165695055,0.750418066978455,1.64404793456197,1.7697745738551,0.928958952653917,0.0401645994755857
6788,C28H41O7Cl,HCOCl,28,41,7,0,1,524.2540813,523.24680483312,2,7,0.285714285714286,2,0,0,0,1.46745274576824,0.843901697976826,0.697159588336945,1.30284041166306,1.74261822958943,0.74763387042612,0.0572916103279022
6801,C27H23O9Cl,HCOCl,27,23,9,0,1,526.10306,525.09578353312,2.1,7,0.3,2,1,0,0,1.5063083517598,0.831463864207524,0.695906460285187,1.01313745975494,1.72620120237116,0.586917364188642,0.249410126552439
6805,C24H34O4Cl4,HCOCl,24,34,4,0,4,526.1211203,525.11384383312,2.3,9.3,0.247311827956989,2,3,0,0,2.80623828060925,1.33458145902555,1,1.26128971576691,3.01772279292345,0.417960761248391,-0.48797311722674
6806,C24H27O11Cl,HCOCl,24,27,11,0,1,526.1241894,525.11691293312,3.4,6.9,0.492753623188406,3,4,0,0,1.92591916478705,1.1489594546672,0.837151706218719,1.6149271314498,1.73807148297783,0.929148856802458,0.0247173375658815
6808,C28H27O8Cl,HCOCl,28,27,8,0,1,526.1394455,525.13216903312,3.1,6.8,0.455882352941177,3,1,0,0,1.46745082025882,0.840571357782708,0.680042207241058,1.62590356147848,1.80224647035357,0.902153833132218,0.240762568993134
6809,C32H27O5Cl,HCOCl,32,27,5,0,1,526.1547016,525.14742513312,2.3,6.9,0.333333333333333,2,3,0,1,1.73675155453384,0.984813426266182,0.852782845497131,1.00200789794326,1.79850984178483,0.557132285108248,0.178823074415065
6810,C25H38O3Cl4,HCOCl,25,38,3,0,4,526.1575058,525.15022933312,2.5,9.3,0.268817204301075,2,5,0,0,2.82477242127061,1.32742748574327,1,1.26128971576691,3.04404003731906,0.414347282001503,-0.426888759838395
6811,C25H31O10Cl,HCOCl,25,31,10,0,1,526.1605749,525.15329843312,3.3,6.9,0.478260869565218,3,3,0,0,1.68107296724338,1.00446163368195,0.729606807231903,1.62901038466953,1.75392045662738,0.928782362115756,0.0600168385274492
6814,C26H35O9Cl,HCOCl,26,35,9,0,1,526.1969604,525.18968393312,4.2,7,0.6,4,2,0,0,1.21192945027724,0.813245496261031,0.718791127204895,1.73436110652983,1.77984778780956,0.974443499274898,0.0247379038625608
6815,C27H39O8Cl,HCOCl,27,39,8,0,1,526.2333459,525.22606943312,3.1,7,0.442857142857143,3,1,0,0,0.734612685628235,0.625900127795549,0.618696093559265,1.65304246544838,1.78643431630917,0.925330671470541,0.0483012271375023
6841,C23H25O12Cl,HCOCl,23,25,12,0,1,528.1034539,527.09617743312,3.2,6.9,0.463768115942029,3,2,0,0,1.67416712990962,1.03212493375527,0.751238286495209,1.59831542149186,1.72258437343407,0.927859004262023,-0.0422718618283906
6842,C27H25O9Cl,HCOCl,27,25,9,0,1,528.1187101,527.11143363312,4.1,7,0.585714285714286,4,1,0,0,1.12262061715592,0.544223230338166,0.340333491563797,1.62799528543837,1.79306093184277,0.907941975940127,0.239308893963164
6845,C24H29O11Cl,HCOCl,24,29,11,0,1,528.1398394,527.13256293312,3.4,6.9,0.492753623188406,3,4,0,0,1.56604089296889,0.958164883923253,0.740422487258911,1.61515715741552,1.73830150894355,0.929158232392684,-0.00146700404274875
6847,C32H29O5Cl,HCOCl,32,29,5,0,1,528.1703517,527.16307523312,2.5,7,0.357142857142857,2,5,0,1,1.532146865502,0.954036638925792,0.860199809074402,1.33023276273161,1.86682343541179,0.712564850804,0.0113945932206901
6848,C25H33O10Cl,HCOCl,25,33,10,0,1,528.1762249,527.16894843312,4.3,6.9,0.623188405797101,4,3,0,0,1.05875606287736,0.771282577028022,0.729606807231903,1.71317818912212,1.76383586169686,0.971279826159102,0.0292434255433977
6849,C36H29O2Cl,HCOCl,36,29,2,0,1,528.1856078,527.17833133312,4.4,6.8,0.647058823529412,4,4,2,0,1.92870015650988,1.07485087112867,0.913731455802917,1.42423562007025,1.94079624128062,0.733840879210728,0.16264118239045
6852,C26H37O9Cl,HCOCl,26,37,9,0,1,528.2126104,527.20533393312,3.2,7,0.457142857142857,3,2,0,0,0.588494571391493,0.449169869931881,0.437338620424271,1.63918518647552,1.77036399673671,0.925902915726376,0.0247650980313462
6872,C30H33O2Cl3,HCOCl,30,33,2,0,3,530.1546133,529.14733683312,3.5,9.5,0.368421052631579,3,5,0,0,2.77874265052378,1.43592198146604,0.95987331867218,1.46054540807381,3.10613285657018,0.470213437581855,0.0291344747666323
6873,C24H31O11Cl,HCOCl,24,31,11,0,1,530.1554895,529.14821303312,3.4,6.9,0.492753623188406,3,4,0,0,0.85493557609152,0.687233375595648,0.677098870277405,1.61538718431257,1.73853153584059,0.929167605539876,0.0173686636344821
6875,C35H27O3Cl,HCOCl,35,27,3,0,1,530.1648724,529.15759593312,4.5,6.8,0.661764705882353,4,5,2,0,1.96032574772835,1.00311877372137,0.79907500743866,1.42261798563413,1.92346421885304,0.739612399175503,0.124166930183288
6877,C25H35O10Cl,HCOCl,25,35,10,0,1,530.191875,529.18459853312,4.2,6.9,0.608695652173913,4,2,0,0,0.460994193446822,0.362419002877051,0.351849436759949,1.71195938810706,1.76419352565426,0.970392059154717,0.0290643868883006
6881,C26H39O9Cl,HCOCl,26,39,9,0,1,530.2282605,529.22098403312,3.1,7,0.442857142857143,3,1,0,0,0.345296742860228,0.220462807778596,0.195573449134827,1.60116669535637,1.77065870864317,0.904277423729682,0.010170209203967
6896,C33H21O5Cl,HCOCl,33,21,5,0,1,532.1077515,531.10047503312,4.5,6.8,0.661764705882353,4,5,0,0,2.37452320754528,1.20120035283543,0.884242713451385,1.41514260019176,1.88954814453609,0.748931750844164,0.426695082596867
6897,C26H25O10Cl,HCOCl,26,25,10,0,1,532.1136247,531.10634823312,2.3,7,0.328571428571429,2,3,0,0,1.81213692494202,1.03700364946457,0.718791127204895,1.28408423368819,1.71183954912703,0.750119504098979,0.180240070322663
6900,C29H31O3Cl3,HCOCl,29,31,3,0,3,532.1338779,531.12660143312,3.7,9.5,0.389473684210527,3,7,0,0,2.75858134683222,1.44483359602055,0.980343878269196,1.45939193433151,3.07887636136729,0.474001474253227,0.0369086279014897
6901,C23H29O12Cl,HCOCl,23,29,12,0,1,532.134754,531.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,0.629653367912397,0.460455219463642,0.443282902240753,1.56871949136257,1.72304442536552,0.910434733004516,0.0246001051412523
6903,C27H29O9Cl,HCOCl,27,29,9,0,1,532.1500102,531.14273373312,3.2,7,0.457142857142857,3,2,0,0,1.88747819245327,1.14675261235844,0.875578939914703,1.65637784847058,1.78760338388383,0.926591358801222,0.161404680821924
6905,C24H33O11Cl,HCOCl,24,33,11,0,1,532.1711396,531.16386313312,4.3,6.9,0.623188405797101,4,3,0,0,0.441081461380236,0.307697169184435,0.278569400310516,1.69621628266759,1.74853078776505,0.970080878493238,0.0100418883804716
6908,C25H37O10Cl,HCOCl,25,37,10,0,1,532.2075251,531.20024863312,3.1,6.9,0.449275362318841,3,1,0,0,0.280384915065952,0.1554180077716,0.100046366453171,1.59035098552704,1.75473119365051,0.906321715418131,-0.00157869959084172
6911,C26H41O9Cl,HCOCl,26,41,9,0,1,532.2439106,531.23663413312,3.1,7,0.442857142857143,3,1,0,0,0.249497654382139,0.137639490652916,0.0899749770760536,1.60116669535637,1.77095342066605,0.904126939010162,-0.0015667324231469
6938,C22H27O13Cl,HCOCl,22,27,13,0,1,534.1140186,533.10674213312,3.2,6.9,0.463768115942029,3,2,0,0,0.490317959105596,0.295701151386468,0.210578739643097,1.5579037964344,1.70768936700188,0.91228757790391,-0.0390029053031793
6940,C33H23O5Cl,HCOCl,33,23,5,0,1,534.1234015,533.11612503312,3.7,6.8,0.544117647058824,3,7,0,0,1.86707891523838,1.0513395522774,0.893050611019135,1.39538027043454,1.88626058842055,0.739760072919169,0.164201171102345
6945,C24H35O11Cl,HCOCl,24,35,11,0,1,534.1867896,533.17951313312,4.3,6.9,0.623188405797101,4,3,0,0,0.457672876189463,0.303316489045236,0.267620801925659,1.66811999562196,1.74876081373077,0.953886879511689,0.0360454595477143
6949,C25H39O10Cl,HCOCl,25,39,10,0,1,534.2231751,533.21589863312,4.1,6.9,0.594202898550725,4,1,0,0,0.65145396545995,0.348778722149762,0.239475205540657,1.60815469734371,1.76159853080753,0.912895117258366,-0.0317738589217254
6974,C34H29O4Cl,HCOCl,34,29,4,0,1,536.1754371,535.16816063312,3.6,6.9,0.521739130434783,3,6,1,0,1.38269182108343,0.848555868027174,0.749963641166687,1.39622595580295,1.90384435048327,0.73337190377382,0.0853848285187315
6976,C28H37O8Cl,HCOCl,28,37,8,0,1,536.2176958,535.21041933312,2.3,7,0.328571428571429,2,3,0,0,1.93654581194278,1.11754563896482,0.806791305541992,1.30284041166306,1.74273822375108,0.747582392987753,0.0294005274978627
6977,C29H41O7Cl,HCOCl,29,41,7,0,1,536.2540813,535.24680483312,2,7,0.285714285714286,2,0,0,0,1.7829133879859,1.00935176007218,0.686343908309937,1.31365609169006,1.75802783831023,0.747232815694612,-0.00418380786508657
6997,C28H23O9Cl,HCOCl,28,23,9,0,1,538.10306,537.09578353312,2.2,7,0.314285714285714,2,2,0,0,1.92228058062028,1.07087529268163,0.933821141719818,1.01414803043008,1.74155205057468,0.582324272246372,0.245605332430049
7000,C32H23O6Cl,HCOCl,32,23,6,0,1,538.1183161,537.11103963312,2.4,6.8,0.352941176470588,2,4,0,1,1.38694217242301,0.944612239142076,0.870860457420349,1.33228775300086,1.86772403866053,0.713321521500752,0.156271872285373
7001,C25H27O11Cl,HCOCl,25,27,11,0,1,538.1241894,537.11691293312,2.3,6.9,0.333333333333333,2,3,0,0,2.0380428454373,1.19676349999784,0.888779580593109,1.27349854982458,1.69734518928453,0.750288484548854,0.0184673421285289
7003,C34H28O2Cl2,HCOCl,34,28,2,0,2,538.1466355,537.13935903312,2.2,8,0.275,2,2,0,0,1.72544870246202,0.951249353548578,0.824262261390686,1.64402551297098,2.46062690031249,0.668132788746721,0.296508233237207
7005,C26H31O10Cl,HCOCl,26,31,10,0,1,538.1605749,537.15329843312,3.4,7,0.485714285714286,3,4,0,0,1.92191881604958,1.13819392320442,0.838121354579926,1.6633005363401,1.77216925600078,0.938567538460542,0.0390409505394861
7008,C27H35O9Cl,HCOCl,27,35,9,0,1,538.1969604,537.18968393312,3.3,7,0.471428571428572,3,3,0,0,1.71407923579682,1.015819748611,0.707975268363953,1.65421799942851,1.78846784087364,0.924935837046113,0.0302748597337875
7012,C28H39O8Cl,HCOCl,28,39,8,0,1,538.2333459,537.22606943312,2.1,7,0.3,2,1,0,0,1.64454724674579,0.928982028880566,0.697159588336945,1.30284041166306,1.74296825064812,0.747483731375254,-0.0573645186902338
7026,C24H25O12Cl,HCOCl,24,25,12,0,1,540.1034539,539.09617743312,2.2,6.9,0.318840579710145,2,2,0,0,1.99060692056082,1.16382515476002,0.834794402122498,1.25957751274109,1.68241398315877,0.748672755546293,-0.0156456644432998
7028,C28H25O9Cl,HCOCl,28,25,9,0,1,540.1187101,539.11143363312,3.2,7,0.457142857142857,3,2,0,0,1.16428792930674,0.752536458527579,0.570130586624146,1.62567353551276,1.80568971775938,0.900306137607078,0.229795483276643
7030,C32H25O6Cl,HCOCl,32,25,6,0,1,540.1339662,539.12668973312,3.4,6.8,0.5,3,4,0,1,1.40947320871055,0.807912766520893,0.702136158943176,1.3356610519113,1.86908943962771,0.714605210212594,0.0743451041820215
7031,C25H36O4Cl4,HCOCl,25,36,4,0,4,540.1367704,539.12949393312,2.4,9.3,0.258064516129032,2,4,0,0,2.86411348357797,1.34823619438429,1,1.26128971576691,3.04609503038228,0.414067750082183,-0.544850033542593
7032,C25H29O11Cl,HCOCl,25,29,11,0,1,540.1398394,539.13256293312,3.3,6.9,0.478260869565218,3,3,0,0,1.877315642545,1.10826724652695,0.787778556346893,1.62878035777248,1.75640713074245,0.927336452502324,0.0144034037529373
7034,C18H33O16Cl,HCOCl,18,33,16,0,1,540.1457127,539.13843623312,3.4,6.9,0.492753623188406,3,4,0,1,1.73640699754469,0.942261321904649,0.680042207241058,1.43542693869676,1.65102956746705,0.869413223712853,-0.361088097719819
7036,C29H29O8Cl,HCOCl,29,29,8,0,1,540.1550956,539.14781913312,4.4,7,0.628571428571429,4,4,0,0,1.39656846190337,0.96830678151823,0.920483112335205,1.75585926068015,1.83302604325581,0.957901971518857,0.205768750319675
7037,C26H33O10Cl,HCOCl,26,33,10,0,1,540.1762249,539.16894843312,3.3,7,0.471428571428572,3,3,0,1,1.55475414462853,0.937311392194873,0.718791127204895,1.64298062352464,1.77239928313065,0.926981092331847,0.0292139760265137
7038,C37H29O2Cl,HCOCl,37,29,2,0,1,540.1856078,539.17833133312,4.3,6.8,0.632352941176471,4,3,2,0,1.8899634256959,1.05430823933352,0.912178993225098,1.43004935444333,1.96092232316732,0.729273840961472,0.0646840904900503
7041,C34H33O4Cl,HCOCl,34,33,4,0,1,540.2067372,539.19946073312,2.5,6.9,0.36231884057971,2,5,0,0,1.76950995856896,1.00173986774398,0.861369848251343,1.02362751518376,1.8314021283295,0.558931050340897,0.0545887117772434
7042,C27H37O9Cl,HCOCl,27,37,9,0,1,540.2126104,539.20533393312,3.2,7,0.457142857142857,3,2,0,0,1.19251215935219,0.777454386158416,0.707975268363953,1.65428517339751,1.78876504080836,0.924819713968653,0.0215182141885842
7043,C28H41O8Cl,HCOCl,28,41,8,0,1,540.248996,539.24171953312,3.1,7,0.442857142857143,3,1,0,0,0.866805307916366,0.705336777871606,0.697159588336945,1.66701663285494,1.80528471211437,0.923409267063758,-0.00158445770652091
7062,C24H27O12Cl,HCOCl,24,27,12,0,1,542.119104,541.11182753312,3.2,6.9,0.463768115942029,3,2,0,0,1.74802856310271,1.04295469952927,0.740422487258911,1.61182177439332,1.74077695549931,0.925920905203502,0.0169730118899903
7066,C25H31O11Cl,HCOCl,25,31,11,0,1,542.1554895,541.14821303312,3.4,6.9,0.492753623188406,3,4,0,0,1.51961186737753,0.931008567095506,0.729606807231903,1.62901038466953,1.75663715763949,0.927345967597849,0.0284101942259514
7067,C36H27O3Cl,HCOCl,36,27,3,0,1,542.1648724,541.15759593312,4.6,6.8,0.676470588235294,4,6,2,1,1.88953129947186,1.06479482990899,0.912936568260193,1.42826314806007,1.94341918220744,0.734922841729788,0.0475166736342261
7068,C29H31O8Cl,HCOCl,29,31,8,0,1,542.1707456,541.16346913312,3.3,7,0.471428571428572,3,3,0,0,1.20106496626977,0.918469482964164,0.90350329875946,1.63829760742374,1.82248142093886,0.898937892370811,0.260543033764943
7070,C26H35O10Cl,HCOCl,26,35,10,0,1,542.191875,541.18459853312,4.4,7,0.628571428571429,4,4,0,0,0.852361506898887,0.726518366146189,0.718791127204895,1.73431762261316,1.78304649400525,0.972671003501077,0.0240476022140195
7074,C27H39O9Cl,HCOCl,27,39,9,0,1,542.2282605,541.22098403312,3.1,7,0.442857142857143,3,1,0,0,0.579532598261721,0.457285119706072,0.446772485971451,1.65304246544838,1.78906224074308,0.923971468293801,0.00559017279706324
7092,C28H29O9Cl,HCOCl,28,29,9,0,1,544.1500102,543.14273373312,3.2,7,0.457142857142857,3,2,0,0,1.48585701442789,0.967427860537987,0.697159588336945,1.67035201587714,1.80614976969082,0.924813680408728,0.185889270509451
7094,C25H33O11Cl,HCOCl,25,33,11,0,1,544.1711396,543.16386313312,4.3,6.9,0.623188405797101,4,3,0,0,0.72815995127894,0.645320873914482,0.642702043056488,1.71330006909557,1.76723009860143,0.969483300703998,0.00277882805421701
7097,C26H37O10Cl,HCOCl,26,37,10,0,1,544.2075251,543.20024863312,3.2,7,0.457142857142857,3,2,0,0,0.467482245643623,0.334094994673904,0.318327814340591,1.63918518647552,1.77298482006881,0.92453424751369,0.0536827873926838
7099,C27H41O9Cl,HCOCl,27,41,9,0,1,544.2439106,543.23663413312,3,7,0.428571428571429,3,0,0,0,0.401480649714358,0.231711395872933,0.176650255918503,1.61198249459267,1.7893594406778,0.900871260377991,-0.0128954003940178
7118,C27H27O10Cl,HCOCl,27,27,10,0,1,546.1292747,545.12199823312,2.2,7,0.314285714285714,2,2,0,0,1.88101985887624,1.08024451028024,0.744593679904938,1.29513005889021,1.72739022551104,0.74976113663434,0.175723683380214
7122,C36H28OCl2,HCOCl,36,28,1,0,2,546.1517209,545.14444443312,4.3,7.9,0.544303797468355,4,3,0,0,2.13952983729541,1.1236498622773,0.812188863754272,1.40174379211385,2.49357181566302,0.562142940222934,0.426248444016948
7124,C35H27O4Cl,HCOCl,35,27,4,0,1,546.159787,545.15251053312,3.6,6.8,0.529411764705882,3,6,0,0,2.08012179657817,1.10694188009704,0.769850671291351,1.40043039480224,1.92354667792097,0.728045963675742,0.138903222643998
7125,C28H31O9Cl,HCOCl,28,31,9,0,1,546.1656603,545.15838383312,2.4,7,0.342857142857143,2,4,0,1,2.01813406206202,1.17765071353844,0.888180434703827,1.3064058215823,1.74262819171418,0.749675592185403,0.0751044271624215
